short10,24,0,2,0.0,0.0,0.0,0.0,0.0,0.0,855.141845703125,304.9564208984375,0.0,0.0,923.7581176757812,361.5599365234375,908.892578125,362.1756286621094,963.1748657226562,485.47235107421875,914.4530639648438,516.9749145507812,869.06689453125,522.1309204101562,858.2205810546875,631.237060546875,964.32470703125,568.252197265625,956.5214233398438,561.1771240234375,880.3845825195312,706.169189453125,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,1,0,577.0031127929688,258.40179443359375,0.0,0.0,570.536865234375,244.69677734375,0.0,0.0,531.1087646484375,236.1944580078125,554.8034057617188,279.22723388671875,459.3475341796875,279.48944091796875,585.1973876953125,379.8155822753906,454.15386962890625,374.42132568359375,573.7770385742188,348.75726318359375,533.6532592773438,338.56463623046875,530.54150390625,431.08935546875,437.77325439453125,434.9397277832031,603.5679321289062,502.92901611328125,381.3219299316406,530.1487426757812,671.2799072265625,656.4622802734375,286.99200439453125,658.5787963867188
short10,24,1,1,892.03564453125,171.66195678710938,897.9898681640625,158.90985107421875,0.0,0.0,937.8052368164062,151.33285522460938,0.0,0.0,959.336669921875,204.09156799316406,992.8638305664062,182.48171997070312,931.1371459960938,294.5318908691406,0.0,0.0,892.4705810546875,230.27841186523438,0.0,0.0,983.3341674804688,394.1382141113281,1012.7963256835938,381.7987976074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,1,2,0.0,0.0,0.0,0.0,0.0,0.0,861.4263305664062,293.6010437011719,0.0,0.0,922.0338745117188,362.8357849121094,916.9863891601562,356.830322265625,969.9149169921875,490.20391845703125,0.0,0.0,867.510986328125,523.0064086914062,0.0,0.0,958.8416748046875,564.779541015625,960.29833984375,555.7765502929688,890.2797241210938,711.0252685546875,905.0957641601562,696.7275390625,0.0,0.0,0.0,0.0
short10,24,2,0,580.4625854492188,259.42999267578125,0.0,0.0,575.0536499023438,245.44680786132812,0.0,0.0,539.2173461914062,232.93991088867188,559.0125122070312,266.15936279296875,469.4052429199219,283.28631591796875,596.7484741210938,347.8302917480469,477.3465881347656,387.429931640625,629.9356079101562,390.44873046875,545.3955078125,341.8758544921875,524.1262817382812,408.3796691894531,437.3516540527344,420.38580322265625,599.83984375,498.5467529296875,393.183837890625,525.2905883789062,666.9312133789062,652.4431762695312,314.2127685546875,652.0974731445312
short10,24,2,1,890.7088623046875,174.22413635253906,895.162841796875,160.14895629882812,0.0,0.0,931.4244384765625,151.7996826171875,0.0,0.0,953.8153686523438,208.50389099121094,996.8239135742188,189.40797424316406,920.482421875,276.9980773925781,0.0,0.0,884.3786010742188,207.4535675048828,0.0,0.0,977.4521484375,406.64959716796875,1013.1073608398438,394.33685302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,2,2,0.0,0.0,0.0,0.0,0.0,0.0,876.3802490234375,303.15020751953125,0.0,0.0,928.5523071289062,370.77117919921875,937.805908203125,366.42230224609375,971.0491943359375,495.96234130859375,0.0,0.0,874.163330078125,523.3502197265625,0.0,0.0,957.601318359375,584.05712890625,967.951171875,575.8954467773438,874.1142578125,720.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,3,0,588.0747680664062,253.65496826171875,0.0,0.0,582.27978515625,239.97161865234375,0.0,0.0,545.0945434570312,231.79620361328125,559.2661743164062,268.61962890625,473.12957763671875,283.3971862792969,594.4083251953125,347.41424560546875,478.25518798828125,386.4607238769531,632.0833129882812,386.1197509765625,544.666748046875,340.0509033203125,518.5909423828125,408.084716796875,433.5238037109375,418.35614013671875,603.7994995117188,506.070068359375,397.3013610839844,524.192626953125,662.834228515625,658.714599609375,311.6875,652.6608276367188
short10,24,3,1,892.0297241210938,176.436279296875,894.2525634765625,163.84146118164062,0.0,0.0,929.59765625,154.7618408203125,0.0,0.0,959.19580078125,206.01986694335938,993.1400756835938,181.99002075195312,897.3177490234375,283.5950622558594,0.0,0.0,882.1993408203125,194.85235595703125,0.0,0.0,986.3189086914062,405.19122314453125,1013.0990600585938,390.38031005859375,940.0226440429688,541.7796630859375,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,3,2,0.0,0.0,0.0,0.0,0.0,0.0,880.633544921875,305.25091552734375,0.0,0.0,936.0764770507812,371.62890625,954.798095703125,365.43511962890625,977.3552856445312,505.26763916015625,0.0,0.0,881.1572875976562,529.7669677734375,0.0,0.0,964.6815795898438,592.081298828125,981.5643920898438,582.4725341796875,876.22607421875,720.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,4,0,598.6668701171875,243.99725341796875,0.0,0.0,591.3624877929688,230.18435668945312,0.0,0.0,553.85888671875,224.136474609375,568.9576416015625,273.4915771484375,484.49761962890625,275.40509033203125,586.3338623046875,357.796875,487.197265625,369.2425537109375,0.0,0.0,564.2076416015625,323.1848449707031,525.3346557617188,405.8214111328125,440.3973083496094,409.8653564453125,612.36474609375,495.10076904296875,395.8285217285156,517.0960693359375,664.9391479492188,649.4193115234375,307.9704284667969,656.4175415039062
short10,24,4,1,891.8693237304688,178.7758026123047,895.4031372070312,165.004150390625,0.0,0.0,932.710205078125,156.57118225097656,0.0,0.0,964.2633666992188,210.997314453125,982.5101318359375,192.58810424804688,889.7474365234375,275.5487365722656,0.0,0.0,880.4907836914062,202.10610961914062,0.0,0.0,992.1160278320312,409.69158935546875,1004.6607666015625,397.448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,4,2,890.33740234375,176.6537628173828,893.3575439453125,162.25706481933594,0.0,0.0,935.2877197265625,153.63320922851562,0.0,0.0,969.9586181640625,208.60101318359375,976.1008911132812,191.51150512695312,900.5706787109375,283.62738037109375,0.0,0.0,870.6675415039062,210.46954345703125,0.0,0.0,1001.0653076171875,376.3580627441406,1013.8587036132812,368.94854736328125,969.1022338867188,511.8162841796875,1041.9931640625,513.1776123046875,990.5361938476562,636.054931640625,1129.4227294921875,626.4682006835938
short10,24,5,0,621.81396484375,219.17828369140625,0.0,0.0,613.3672485351562,208.09780883789062,0.0,0.0,574.0599975585938,208.04354858398438,592.536376953125,260.19903564453125,505.1784973144531,255.8896484375,0.0,0.0,507.2093200683594,351.4346923828125,0.0,0.0,588.2412109375,309.0826416015625,538.6714477539062,388.340087890625,452.2763671875,388.01837158203125,614.3406982421875,507.87957763671875,405.8008728027344,522.7798461914062,657.2540283203125,653.5280151367188,312.024169921875,659.8092041015625
short10,24,5,1,895.3414916992188,185.09532165527344,896.9102783203125,171.65615844726562,0.0,0.0,928.2179565429688,159.31378173828125,0.0,0.0,951.4567260742188,214.69476318359375,991.4927368164062,186.88796997070312,873.548095703125,268.96478271484375,0.0,0.0,875.4820556640625,195.08505249023438,0.0,0.0,984.2796020507812,383.96905517578125,1012.074462890625,367.5459899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,24,5,2,0.0,0.0,0.0,0.0,0.0,0.0,906.5670166015625,312.3272399902344,0.0,0.0,954.5765380859375,376.0621643066406,991.8477172851562,356.9434509277344,986.7225341796875,494.23077392578125,0.0,0.0,916.3502197265625,538.8370361328125,0.0,0.0,1000.3023681640625,515.5499267578125,1050.55517578125,503.023681640625,877.8348388671875,524.8877563476562,1061.9158935546875,510.54412841796875,836.217529296875,670.3952026367188,1143.5294189453125,625.3548583984375
short10,25,0,0,588.0747680664062,253.65496826171875,0.0,0.0,582.27978515625,239.97161865234375,0.0,0.0,545.0945434570312,231.79620361328125,559.2661743164062,268.61962890625,473.12957763671875,283.3971862792969,594.4083251953125,347.41424560546875,478.25518798828125,386.4607238769531,632.0833129882812,386.1197509765625,544.666748046875,340.0509033203125,518.5909423828125,408.084716796875,433.5238037109375,418.35614013671875,603.7994995117188,506.070068359375,397.3013610839844,524.192626953125,662.834228515625,658.714599609375,311.6875,652.6608276367188
short10,25,0,3,892.0297241210938,176.436279296875,894.2525634765625,163.84146118164062,0.0,0.0,929.59765625,154.7618408203125,0.0,0.0,959.19580078125,206.01986694335938,993.1400756835938,181.99002075195312,897.3177490234375,283.5950622558594,0.0,0.0,882.1993408203125,194.85235595703125,0.0,0.0,986.3189086914062,405.19122314453125,1013.0990600585938,390.38031005859375,940.0226440429688,541.7796630859375,0.0,0.0,0.0,0.0,0.0,0.0
short10,25,1,0,598.6668701171875,243.99725341796875,0.0,0.0,591.3624877929688,230.18435668945312,0.0,0.0,553.85888671875,224.136474609375,568.9576416015625,273.4915771484375,484.49761962890625,275.40509033203125,586.3338623046875,357.796875,487.197265625,369.2425537109375,0.0,0.0,564.2076416015625,323.1848449707031,525.3346557617188,405.8214111328125,440.3973083496094,409.8653564453125,612.36474609375,495.10076904296875,395.8285217285156,517.0960693359375,664.9391479492188,649.4193115234375,307.9704284667969,656.4175415039062
short10,25,1,3,891.8693237304688,178.7758026123047,895.4031372070312,165.004150390625,0.0,0.0,932.710205078125,156.57118225097656,0.0,0.0,964.2633666992188,210.997314453125,982.5101318359375,192.58810424804688,889.7474365234375,275.5487365722656,0.0,0.0,880.4907836914062,202.10610961914062,0.0,0.0,992.1160278320312,409.69158935546875,1004.6607666015625,397.448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,25,2,0,621.81396484375,219.17828369140625,0.0,0.0,613.3672485351562,208.09780883789062,0.0,0.0,574.0599975585938,208.04354858398438,592.536376953125,260.19903564453125,505.1784973144531,255.8896484375,0.0,0.0,507.2093200683594,351.4346923828125,0.0,0.0,588.2412109375,309.0826416015625,538.6714477539062,388.340087890625,452.2763671875,388.01837158203125,614.3406982421875,507.87957763671875,405.8008728027344,522.7798461914062,657.2540283203125,653.5280151367188,312.024169921875,659.8092041015625
short10,25,2,3,895.3414916992188,185.09532165527344,896.9102783203125,171.65615844726562,0.0,0.0,928.2179565429688,159.31378173828125,0.0,0.0,951.4567260742188,214.69476318359375,991.4927368164062,186.88796997070312,873.548095703125,268.96478271484375,0.0,0.0,875.4820556640625,195.08505249023438,0.0,0.0,984.2796020507812,383.96905517578125,1012.074462890625,367.5459899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,25,3,0,632.373291015625,209.69371032714844,0.0,0.0,623.320556640625,197.17800903320312,0.0,0.0,587.4785766601562,193.34136962890625,629.41748046875,247.54083251953125,526.9847412109375,240.512451171875,647.3114624023438,339.8194274902344,527.7206420898438,339.94488525390625,0.0,0.0,603.9320068359375,306.51654052734375,564.4057006835938,397.9449462890625,482.85638427734375,395.51470947265625,0.0,0.0,449.1046142578125,506.5555419921875,0.0,0.0,0.0,0.0
short10,25,3,3,892.5328979492188,178.68260192871094,896.1284790039062,165.87030029296875,0.0,0.0,930.4909057617188,159.56121826171875,0.0,0.0,953.6138305664062,216.15660095214844,987.1392211914062,187.54412841796875,872.5011596679688,265.59515380859375,0.0,0.0,872.7400512695312,191.16748046875,0.0,0.0,982.3641357421875,382.40869140625,1005.7160034179688,365.24224853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,25,4,0,652.7301025390625,198.06988525390625,649.9097900390625,187.8494873046875,639.7879638671875,188.15292358398438,0.0,0.0,597.567138671875,193.18157958984375,643.8358154296875,227.24505615234375,530.7808837890625,246.1097412109375,742.376708984375,221.2848358154297,496.31817626953125,330.99468994140625,834.2603759765625,181.71142578125,577.714599609375,309.0065612792969,593.689697265625,391.72991943359375,506.67987060546875,396.4552001953125,632.5305786132812,517.6199340820312,475.4461669921875,500.3642578125,0.0,0.0,423.56494140625,591.4530029296875
short10,25,4,3,911.69775390625,171.09764099121094,917.9572143554688,158.8189239501953,0.0,0.0,957.7796630859375,157.30885314941406,0.0,0.0,980.1807861328125,215.9866943359375,979.12255859375,198.6155548095703,891.7863159179688,264.7136535644531,0.0,0.0,886.2955932617188,191.87831115722656,0.0,0.0,986.635986328125,393.954345703125,984.5574951171875,382.70587158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,25,5,0,659.2979736328125,203.7803955078125,662.2979736328125,194.5880126953125,646.941162109375,195.9730224609375,0.0,0.0,609.2796020507812,203.21710205078125,667.7513427734375,231.91485595703125,563.4732666015625,263.573974609375,781.1950073242188,225.73837280273438,521.89599609375,326.8843078613281,858.067626953125,216.12435913085938,598.33056640625,306.3038330078125,625.9391479492188,418.9589538574219,537.52197265625,428.0359191894531,672.4712524414062,531.2107543945312,459.44805908203125,550.7306518554688,746.1671142578125,648.5107421875,339.0988464355469,651.1202392578125
short10,25,5,3,943.573486328125,166.1136932373047,952.48681640625,155.06304931640625,0.0,0.0,990.3400268554688,153.83555603027344,0.0,0.0,1014.9876708984375,213.16966247558594,982.5704345703125,188.36712646484375,969.7059936523438,294.2860412597656,0.0,0.0,0.0,0.0,0.0,0.0,1007.6063842773438,373.2301025390625,984.227783203125,357.5184326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,26,0,0,892.5328979492188,178.68260192871094,896.1284790039062,165.87030029296875,0.0,0.0,930.4909057617188,159.56121826171875,0.0,0.0,953.6138305664062,216.15660095214844,987.1392211914062,187.54412841796875,872.5011596679688,265.59515380859375,0.0,0.0,872.7400512695312,191.16748046875,0.0,0.0,982.3641357421875,382.40869140625,1005.7160034179688,365.24224853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,26,0,3,632.373291015625,209.69371032714844,0.0,0.0,623.320556640625,197.17800903320312,0.0,0.0,587.4785766601562,193.34136962890625,629.41748046875,247.54083251953125,526.9847412109375,240.512451171875,647.3114624023438,339.8194274902344,527.7206420898438,339.94488525390625,0.0,0.0,603.9320068359375,306.51654052734375,564.4057006835938,397.9449462890625,482.85638427734375,395.51470947265625,0.0,0.0,449.1046142578125,506.5555419921875,0.0,0.0,0.0,0.0
short10,26,1,0,911.69775390625,171.09764099121094,917.9572143554688,158.8189239501953,0.0,0.0,957.7796630859375,157.30885314941406,0.0,0.0,980.1807861328125,215.9866943359375,979.12255859375,198.6155548095703,891.7863159179688,264.7136535644531,0.0,0.0,886.2955932617188,191.87831115722656,0.0,0.0,986.635986328125,393.954345703125,984.5574951171875,382.70587158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,26,1,3,652.7301025390625,198.06988525390625,649.9097900390625,187.8494873046875,639.7879638671875,188.15292358398438,0.0,0.0,597.567138671875,193.18157958984375,643.8358154296875,227.24505615234375,530.7808837890625,246.1097412109375,742.376708984375,221.2848358154297,496.31817626953125,330.99468994140625,834.2603759765625,181.71142578125,577.714599609375,309.0065612792969,593.689697265625,391.72991943359375,506.67987060546875,396.4552001953125,632.5305786132812,517.6199340820312,475.4461669921875,500.3642578125,0.0,0.0,423.56494140625,591.4530029296875
short10,26,2,0,943.573486328125,166.1136932373047,952.48681640625,155.06304931640625,0.0,0.0,990.3400268554688,153.83555603027344,0.0,0.0,1014.9876708984375,213.16966247558594,982.5704345703125,188.36712646484375,969.7059936523438,294.2860412597656,0.0,0.0,0.0,0.0,0.0,0.0,1007.6063842773438,373.2301025390625,984.227783203125,357.5184326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,26,2,3,659.2979736328125,203.7803955078125,662.2979736328125,194.5880126953125,646.941162109375,195.9730224609375,0.0,0.0,609.2796020507812,203.21710205078125,667.7513427734375,231.91485595703125,563.4732666015625,263.573974609375,781.1950073242188,225.73837280273438,521.89599609375,326.8843078613281,858.067626953125,216.12435913085938,598.33056640625,306.3038330078125,625.9391479492188,418.9589538574219,537.52197265625,428.0359191894531,672.4712524414062,531.2107543945312,459.44805908203125,550.7306518554688,746.1671142578125,648.5107421875,339.0988464355469,651.1202392578125
